Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-13 00:00:00-04:00,18.425509588288737,18.635653053247847,18.264548781562542,18.60882568359375,1292500,0.0,0.0
2011-10-14 00:00:00-04:00,19.283963259379757,19.529874801635742,19.230308529521118,19.529874801635742,1567200,0.0,0.0
2011-10-17 00:00:00-04:00,19.382331652450027,19.39574619103589,18.622241552823997,18.66695213317871,1687900,0.0,0.0
2011-10-18 00:00:00-04:00,18.756369704657605,19.543286953713228,18.590938557326375,19.351028442382812,1392400,0.0,0.0
2011-10-19 00:00:00-04:00,19.32867369998764,19.48069202237732,19.060406874875916,19.1185302734375,662400,0.0,0.0
2011-10-20 00:00:00-04:00,19.664009623711227,19.68189453494529,19.172186503967627,19.556703567504883,1298000,0.0,0.0
2011-10-21 00:00:00-04:00,19.699781577061355,20.00381827853133,19.66401175072409,19.954635620117188,760000,0.0,0.0
2011-10-24 00:00:00-04:00,19.57458498573547,20.088765050370082,19.57011461113466,20.048524856567383,921800,0.0,0.0
2011-10-25 00:00:00-04:00,19.83391293399342,19.96357598246519,19.529876264417766,19.699779510498047,771300,0.0,0.0
2011-10-26 00:00:00-04:00,20.097707394671488,20.16924532708309,19.65506526527549,20.111120223999023,908200,0.0,0.0
2011-10-27 00:00:00-04:00,21.099236481897645,21.363032902878295,20.808614404762185,21.202072143554688,1806700,0.0,0.0
2011-10-28 00:00:00-04:00,20.71025059393654,20.84885608114769,20.64765511764725,20.7862606048584,788900,0.0,0.0
2011-10-31 00:00:00-04:00,20.160300678410852,20.21842577516952,19.668477659802996,19.6818904876709,1364400,0.0,0.0
2011-11-01 00:00:00-04:00,18.53728534149694,19.00228278848841,18.42997928794443,18.81002426147461,2243300,0.0,0.0
2011-11-02 00:00:00-04:00,18.818967702548612,19.194542320851756,18.72507447437259,19.055936813354492,2101100,0.0,0.0
2011-11-03 00:00:00-04:00,19.60141557372174,19.681895974562686,19.225840938330393,19.632713317871094,2590500,0.0,0.0
2011-11-04 00:00:00-04:00,19.199010848999023,19.301846523146285,18.939686476279604,19.199010848999023,1040900,0.0,0.0
2011-11-07 00:00:00-05:00,19.498578732351667,19.668481980260907,19.36444530741239,19.655067443847656,873900,0.0,0.0
2011-11-08 00:00:00-05:00,19.999342769382558,20.200543744044133,19.62824026553912,19.990400314331055,1025400,0.0,0.0
2011-11-09 00:00:00-05:00,19.02910962634264,19.100647561924422,18.622237297921444,18.662477493286133,1535500,0.0,0.0
2011-11-10 00:00:00-05:00,19.096178063053824,19.096178063053824,18.608825278020834,18.921804428100586,1104400,0.0,0.0
2011-11-11 00:00:00-05:00,19.199008633665745,19.404681663826985,19.145355615431757,19.306316375732422,1339700,0.0,0.0
2011-11-14 00:00:00-05:00,19.03358008852127,19.140887845186175,18.841321565962556,18.97992706298828,601100,0.0,0.0
2011-11-15 00:00:00-05:00,19.060413068110922,19.207959358184418,18.89498015679289,19.04252815246582,989500,0.0,0.0
2011-11-16 00:00:00-05:00,18.988871997974517,19.297379067076463,18.91286197174412,18.921804428100586,667000,0.0,0.0
2011-11-17 00:00:00-05:00,19.261610431905993,19.297378550775736,18.658007435987454,18.77425765991211,1063900,0.0,0.0
2011-11-18 00:00:00-05:00,19.230308627055653,19.36444374678368,18.966512173508832,18.99333953857422,1072500,0.0,0.0
2011-11-21 00:00:00-05:00,18.62670943437318,18.69377700152375,18.412095607330077,18.631179809570312,1362900,0.0,0.0
2011-11-22 00:00:00-05:00,18.201952847184085,18.32267344928321,18.04993450071842,18.161712646484375,848700,0.0,0.0
2011-11-23 00:00:00-05:00,17.94709594209203,17.94709594209203,17.53128116987086,17.53575325012207,658600,0.0,0.0
2011-11-25 00:00:00-05:00,17.33902184530456,17.616232817597677,17.22724372261828,17.245128631591797,387700,0.0,0.0
2011-11-28 00:00:00-05:00,18.121472985849792,18.17512772544788,17.933686514054074,18.054407119750977,615900,0.0,0.0
2011-11-29 00:00:00-05:00,17.90238369888111,18.085699743262314,17.835316146176325,17.96497917175293,783700,0.0,0.0
2011-11-30 00:00:00-05:00,18.707188149330623,18.993339892971797,18.64459266860898,18.97992706298828,2418700,0.0,0.0
2011-12-01 00:00:00-05:00,19.087233114054257,19.207953700702678,18.850264021151208,18.97992706298828,642600,0.0,0.0
2011-12-02 00:00:00-05:00,19.31973311013433,19.3376180216947,18.850265268068487,18.97545623779297,844400,0.0,0.0
2011-12-05 00:00:00-05:00,19.453863358335276,19.543286195933074,19.190066925501092,19.328672409057617,654100,0.0,0.0
2011-12-06 00:00:00-05:00,19.4762246037104,19.614828411961785,19.36891683401981,19.45833969116211,636900,0.0,0.0
2011-12-07 00:00:00-05:00,19.140890901062708,19.592473873792645,18.997815006399804,19.480695724487305,787900,0.0,0.0
2011-12-08 00:00:00-05:00,18.88156336483271,19.015696792854534,18.568584229049073,18.613296508789062,891100,0.0,0.0
2011-12-09 00:00:00-05:00,19.024632123556295,19.333140768620527,19.002276844858503,19.26607322692871,706700,0.0,0.0
2011-12-12 00:00:00-05:00,18.75190311088819,18.787672940019174,18.380800514450524,18.57305908203125,492700,0.0,0.0
2011-12-13 00:00:00-05:00,18.693779319472203,18.886037883170715,18.139358918332455,18.26902198791504,888400,0.0,0.0
2011-12-14 00:00:00-05:00,18.112525908442603,18.233246483341674,17.835316646969975,17.938152313232422,879700,0.0,0.0
2011-12-15 00:00:00-05:00,18.219836711187305,18.242191997933983,17.915800035755154,17.947097778320312,611400,0.0,0.0
2011-12-16 00:00:00-05:00,17.710127612093522,17.839790655326876,17.459743980911764,17.558109283447266,744900,0.0,0.0
2011-12-19 00:00:00-05:00,17.70565897610316,17.76825617527544,17.410564716688082,17.428449630737305,914200,0.0,0.0
2011-12-20 00:00:00-05:00,17.947094648889735,18.152765980054788,17.93368182030033,18.125940322875977,704500,0.0,0.0
2011-12-21 00:00:00-05:00,17.92027368195415,18.058877495251217,17.81296590835717,18.054407119750977,826000,0.0,0.0
2011-12-22 00:00:00-05:00,18.22878136509614,18.32267460411359,18.13488812607869,18.313732147216797,609800,0.0,0.0
2011-12-23 00:00:00-05:00,18.407618921937242,18.474686472311113,18.318197795570285,18.465744018554688,404800,0.0,0.0
2011-12-27 00:00:00-05:00,18.309256839801552,18.46574552934564,18.29584230527006,18.429977416992188,431200,0.0,0.0
2011-12-28 00:00:00-05:00,18.362912198132616,18.37185465375876,17.99180967044216,18.085702896118164,413400,0.0,0.0
2011-12-29 00:00:00-05:00,18.184065476653544,18.425506648217205,18.152767736517394,18.394208908081055,615000,0.0,0.0
2011-12-30 00:00:00-05:00,18.46574818853024,18.590940863792845,18.43445044611435,18.452335357666016,1194700,0.0,0.0
2012-01-03 00:00:00-05:00,19.100644753906746,19.346556264717336,19.06934701829078,19.28843116760254,825900,0.0,0.0
2012-01-04 00:00:00-05:00,19.042524006940138,19.221369713257864,18.88603529311142,19.149831771850586,1828300,0.0,0.0
2012-01-05 00:00:00-05:00,18.599883072536027,18.707190844661834,18.53728758279563,18.62224006652832,785200,0.0,0.0
2012-01-06 00:00:00-05:00,18.805551149823042,18.805551149823042,18.49704245315885,18.519397735595703,490100,0.0,0.0
2012-01-09 00:00:00-05:00,18.77872879087931,18.77872879087931,18.4612792611392,18.62224006652832,590200,0.0,0.0
2012-01-10 00:00:00-05:00,19.055930532249246,19.073815438082622,18.868144137794264,18.908384323120117,466400,0.0,0.0
2012-01-11 00:00:00-05:00,18.604350275088205,18.78766632080078,18.48362970270206,18.78766632080078,612700,0.0,0.0
2012-01-12 00:00:00-05:00,18.7787264632089,18.88603422203364,18.653535499245844,18.84132194519043,525100,0.0,0.0
2012-01-13 00:00:00-05:00,18.438919709646846,18.52387046813965,18.21536346620379,18.52387046813965,882700,0.0,0.0
2012-01-17 00:00:00-05:00,18.903914954378198,19.033577981864028,18.841319480584694,18.899444580078125,560600,0.0,0.0
2012-01-18 00:00:00-05:00,19.09617526383342,19.266078498502665,19.03805186443515,19.261608123779297,437600,0.0,0.0
2012-01-19 00:00:00-05:00,19.628241869358956,19.94569137443101,19.579059215356434,19.892038345336914,1093600,0.0,0.0
2012-01-20 00:00:00-05:00,19.932280424480016,20.10218198357737,19.807087737314507,19.972518920898438,1129400,0.0,0.0
2012-01-23 00:00:00-05:00,20.070883448848406,20.142421393444202,19.990403047978244,20.075355529785156,568300,0.0,0.0
2012-01-24 00:00:00-05:00,19.824972667087565,20.093239543695834,19.784732465036406,20.06641387939453,587600,0.0,0.0
2012-01-25 00:00:00-05:00,19.574585645569037,19.968045142058557,19.422567320034375,19.927804946899414,1051900,0.0,0.0
2012-01-26 00:00:00-05:00,19.968044391335326,20.0708800627427,19.77131550328629,19.90544891357422,587900,0.0,0.0
2012-01-27 00:00:00-05:00,19.81155875139007,19.950162557630744,19.75343363925092,19.88309669494629,430200,0.0,0.0
2012-01-30 00:00:00-05:00,19.619298088273894,19.865209636075903,19.592470722739538,19.833911895751953,334300,0.0,0.0
2012-01-31 00:00:00-05:00,20.120067382126713,20.120067382126713,19.704252519781488,19.89651107788086,467900,0.0,0.0
2012-02-01 00:00:00-05:00,20.142419815063477,20.30785097917806,20.079824331647092,20.142419815063477,378700,0.0,0.0
2012-02-02 00:00:00-05:00,20.231840938086613,20.29890849636401,20.124533185962544,20.222898483276367,258900,0.0,0.0
2012-02-03 00:00:00-05:00,20.093230669251096,20.379384038342106,20.07087539034045,20.357027053833008,418600,0.0,0.0
2012-02-06 00:00:00-05:00,19.963571093229273,20.254193155360447,19.95015656024575,20.245250701904297,410800,0.0,0.0
2012-02-07 00:00:00-05:00,20.173719476365065,20.455400884140673,20.097711155155313,20.410690307617188,475700,0.0,0.0
2012-02-08 00:00:00-05:00,20.325736019697064,20.459869442957203,20.249727705235955,20.428571701049805,522400,0.0,0.0
2012-02-09 00:00:00-05:00,20.513521345917585,20.571644741096698,20.35703095237692,20.500106811523438,545200,0.0,0.0
2012-02-10 00:00:00-05:00,20.111118863328237,20.27207962676383,20.079821126615617,20.178186416625977,610800,0.0,0.0
2012-02-13 00:00:00-05:00,20.459870486418268,20.517995598181706,20.339151593246743,20.468812942504883,343800,0.0,0.0
2012-02-14 00:00:00-05:00,20.419626943058002,20.45986713605877,20.191600319786204,20.39280128479004,428100,0.0,0.0
2012-02-15 00:00:00-05:00,20.321264158358066,20.325734533046862,20.03064034121851,20.084293365478516,862700,0.0,0.0
2012-02-16 00:00:00-05:00,19.93228047473731,20.450931021161562,19.860740821548525,20.38386344909668,589900,0.0,0.0
2012-02-17 00:00:00-05:00,20.60741112574307,20.620823952304026,20.339144360932966,20.455392837524414,522200,0.0,0.0
2012-02-21 00:00:00-05:00,20.562711519708987,20.70131534959669,20.482231106277688,20.656604766845703,590500,0.0,0.0
2012-02-22 00:00:00-05:00,20.665540286751277,20.754961422233094,20.585059900338578,20.710250854492188,338600,0.0,0.0
2012-02-23 00:00:00-05:00,20.737074006877236,20.88462021493524,20.665536089661554,20.880149841308594,309900,0.0,0.0
2012-02-24 00:00:00-05:00,21.014286288046158,21.161834223224087,21.009815913767465,21.06346893310547,384900,0.0,0.0
2012-02-27 00:00:00-05:00,20.822029058827628,20.947220013458526,20.750491126810136,20.85332679748535,771700,0.0,0.0
2012-02-28 00:00:00-05:00,20.80415037916833,20.96064082491642,20.723669968349164,20.920400619506836,396600,0.0,0.0
2012-02-29 00:00:00-05:00,20.98299679660624,21.050064376332124,20.616364560130055,20.656604766845703,651100,0.0,0.0
2012-03-01 00:00:00-05:00,20.848857834785306,21.058999564917805,20.804145558247257,21.054529190063477,1281500,0.0,0.0
2012-03-02 00:00:00-05:00,20.75496123193643,20.772846141108342,20.589530086093266,20.629770278930664,681000,0.0,0.0
2012-03-05 00:00:00-05:00,20.723663683694692,20.750491047698535,20.594002355006527,20.710250854492188,487400,0.0,0.0
2012-03-06 00:00:00-05:00,20.330206591344023,20.410686980446417,20.120063163621225,20.20948600769043,844300,0.0,0.0
2012-03-07 00:00:00-05:00,20.16030300520352,20.29443641615946,20.057467333284002,20.222898483276367,518700,0.0,0.0
2012-03-08 00:00:00-05:00,20.674485569243927,21.04111773278302,20.616360458751416,20.987462997436523,911000,0.0,0.0
2012-03-09 00:00:00-05:00,20.83097156849517,20.947220068730765,20.74602080699988,20.82202911376953,579200,0.0,0.0
2012-03-12 00:00:00-04:00,20.85780109327204,21.25125890836419,20.83991618196812,21.219961166381836,1058600,0.0,0.0
2012-03-13 00:00:00-04:00,21.197605155956204,21.550824466947336,21.15736495969647,21.54635238647461,614700,0.0,0.0
2012-03-14 00:00:00-04:00,21.443521722504848,21.465877013298915,21.10818724379579,21.175254821777344,1511200,0.0,0.0
2012-03-15 00:00:00-04:00,21.447989612181328,21.523997927145793,21.211018800400122,21.456932067871094,576100,0.0,0.0
2012-03-16 00:00:00-04:00,21.595529512080713,21.91297892045492,21.55976140544627,21.75201988220215,553400,0.0,0.0
2012-03-19 00:00:00-04:00,21.895101945833456,22.199138613872726,21.881687409632395,22.105243682861328,690900,0.0,0.0
2012-03-20 00:00:00-04:00,21.752027096377255,21.832507494994655,21.617891961615534,21.796737670898438,435200,0.0,0.0
2012-03-21 00:00:00-04:00,21.626831219509242,21.64918650346398,21.42563025271892,21.53293800354004,540100,0.0,0.0
2012-03-22 00:00:00-04:00,20.956164809670433,21.184193166053838,20.889098950309865,21.157365798950195,721100,0.0,0.0
2012-03-23 00:00:00-04:00,20.90697684938303,21.175245335528924,20.746017804413807,21.14394760131836,1155000,0.0,0.0
2012-03-26 00:00:00-04:00,21.515056452897724,21.720729531946354,21.47481625325768,21.702844619750977,617600,0.0,0.0
2012-03-27 00:00:00-04:00,21.22890415484353,21.295971721117006,21.081357896880565,21.112655639648438,1301200,0.0,0.0
2012-03-28 00:00:00-04:00,21.33174277329557,21.340685230402045,20.898044690027003,21.009822845458984,808800,0.0,0.0
2012-03-29 00:00:00-04:00,20.67447674453967,20.8264950186024,20.585053929397183,20.81755256652832,584000,0.0,0.0
2012-03-30 00:00:00-04:00,20.938283268749856,21.01429158985535,20.719197350647306,20.93381118774414,652700,0.0,0.0
2012-04-02 00:00:00-04:00,20.732608178757133,21.090297872682836,20.678955151068028,20.99640464782715,794700,0.0,0.0
2012-04-03 00:00:00-04:00,21.054530166816686,21.117125651274907,20.629772900794286,20.777320861816406,509800,0.0,0.0
2012-04-04 00:00:00-04:00,20.38386183815405,20.44198694897669,20.106652526352264,20.227373123168945,645100,0.0,0.0
2012-04-05 00:00:00-04:00,19.94568974467244,20.14241863900881,19.932276914894636,19.990400314331055,396800,0.0,0.0
2012-04-09 00:00:00-04:00,19.7847306757694,20.01722941041643,19.726605565707878,19.909921646118164,364400,0.0,0.0
2012-04-10 00:00:00-04:00,19.659538148206973,19.726604003181993,19.16771335039557,19.248193740844727,1506800,0.0,0.0
2012-04-11 00:00:00-04:00,19.458334484286667,19.54775731750022,19.20795089240845,19.2258358001709,723100,0.0,0.0
2012-04-12 00:00:00-04:00,19.1721845440666,19.525402124036628,19.167712463915745,19.494104385375977,666000,0.0,0.0
2012-04-13 00:00:00-04:00,19.24371990890734,19.25266236241726,18.854730856419547,18.903913497924805,984200,0.0,0.0
2012-04-16 00:00:00-04:00,19.395741691867823,19.4180969768595,19.100647495420546,19.248193740844727,522000,0.0,0.0
2012-04-17 00:00:00-04:00,19.71319279154389,19.79367318859961,19.525404629880864,19.70425033569336,500800,0.0,0.0
2012-04-18 00:00:00-04:00,19.458341241416427,19.641657345643402,19.427043494762987,19.47175407409668,301800,0.0,0.0
2012-04-19 00:00:00-04:00,19.190069786783077,19.333147371631995,18.97992804853423,19.05146598815918,668900,0.0,0.0
2012-04-20 00:00:00-04:00,19.35550255295305,19.655067140507576,19.346560097348572,19.46280860900879,456700,0.0,0.0
2012-04-23 00:00:00-04:00,18.948632387725183,18.988872589783842,18.74743137743189,18.95757484436035,500800,0.0,0.0
2012-04-24 00:00:00-04:00,19.051461966806393,19.328671211140307,19.024634605510084,19.176652908325195,426200,0.0,0.0
2012-04-25 00:00:00-04:00,19.655065158830084,19.72213271630224,19.355500601478482,19.494104385375977,350200,0.0,0.0
2012-04-26 00:00:00-04:00,19.359972377515838,19.71766206353019,19.292906520787565,19.6953067779541,337200,0.0,0.0
2012-04-27 00:00:00-04:00,20.12006359701272,20.17371662237039,19.96357489571997,20.039583206176758,562000,0.0,0.0
2012-04-30 00:00:00-04:00,19.914393573296902,19.99934434457876,19.78026014815748,19.923336029052734,333000,0.0,0.0
2012-05-01 00:00:00-04:00,19.950162766936366,20.066412992434298,19.851799159514037,20.012758255004883,604900,0.0,0.0
2012-05-02 00:00:00-04:00,19.596947714812874,19.717666625976562,19.494110307289304,19.717666625976562,794900,0.0,0.0
2012-05-03 00:00:00-04:00,19.74896433834749,19.820503997573123,19.529880101566732,19.5745906829834,429000,0.0,0.0
2012-05-04 00:00:00-04:00,19.36444617234575,19.427041659740038,19.046994948904686,19.091707229614258,409500,0.0,0.0
2012-05-07 00:00:00-04:00,19.185601478545166,19.498580637719968,19.17218864642027,19.480695724487305,489000,0.0,0.0
2012-05-08 00:00:00-04:00,19.449394789512176,19.476222154961597,19.105117941439747,19.39126968383789,625600,0.0,0.0
2012-05-09 00:00:00-04:00,18.90392059701406,19.24819751124038,18.845797185770103,19.105121612548828,608600,0.0,0.0
2012-05-10 00:00:00-04:00,19.324206366459933,19.359974486157665,19.05593779353078,19.12747573852539,596400,0.0,0.0
2012-05-11 00:00:00-04:00,19.248193476564175,19.57458540863817,19.221367817182056,19.324203491210938,769200,0.0,0.0
2012-05-14 00:00:00-04:00,18.69824104019839,18.96650780669136,18.662472933945295,18.845788955688477,676000,0.0,0.0
2012-05-15 00:00:00-04:00,18.537283266931276,18.662475922863795,18.31819910384723,18.349496841430664,642100,0.0,0.0
2012-05-16 00:00:00-04:00,18.43445026148505,18.55964122989477,18.197481155395508,18.197481155395508,619400,0.0,0.0
2012-05-17 00:00:00-04:00,18.15723984193825,18.242190607339484,17.97839415040006,18.014163970947266,498800,0.0,0.0
2012-05-18 00:00:00-04:00,18.17065348398414,18.20642330613008,17.942626837400237,18.00522232055664,718500,0.0,0.0
2012-05-21 00:00:00-04:00,18.08947131737314,18.376458327855293,18.015408330658996,18.357942581176758,762000,1.372,0.0
2012-05-22 00:00:00-04:00,18.709728659604448,18.853223014901968,18.482916994829132,18.580121994018555,833100,0.0,0.0
2012-05-23 00:00:00-04:00,18.163526417803254,18.20055613292371,17.760817009159787,18.140380859375,867000,0.0,0.0
2012-05-24 00:00:00-04:00,18.24684792572304,18.353312574919276,18.047809850258663,18.172786712646484,525700,0.0,0.0
2012-05-25 00:00:00-04:00,18.05243609509916,18.307021379186054,18.047808042264894,18.219074249267578,299900,0.0,0.0
2012-05-29 00:00:00-04:00,18.191300575392933,18.29776344781656,18.01077649755468,18.149641036987305,422800,0.0,0.0
2012-05-30 00:00:00-04:00,17.751564421205188,17.779338040128668,17.520122894119027,17.55252456665039,755300,0.0,0.0
